"X","Y","Z"
89,33,0.0017894737
89,34,0.0028289474
89,35,0.0030725462
89,36,0.0026315789
89,37,0.0025438596
89,38,0.0028482972
89,39,0.002145749
89,40,0.0022291022
89,41,0.0032080201
89,42,0.0046783626
89,43,0.0023822715
89,44,0.0028396573
89,45,0.0018755981
89,46,0.0031578947
89,47,0.0026592798
89,48,0.002556391
89,49,0.0011080332
89,50,0.0017422868
89,51,0.0016374269
89,52,0.0016666667
89,53,0.0012030075
89,54,0.0013450292
89,55,0.0022328549
89,56,0.0017956656
89,57,0.0021052632
89,58,0.0032748538
89,59,0.0021592443
89,60,0.0035488722
89,61,0.0038390093
89,62,0.0034903047
89,63,0.0035314092
89,64,0.0031024931
89,65,0.0041447368
89,66,0.0026173542
89,67,0.0023057644
89,68,0.0023328592
89,69,0.0027700831
89,70,0.0021052632
89,71,0.0027164686
89,72,0.0011875843
89,73,0.0012030075
89,74,0.0019078947
89,75,0.0013793103
89,76,0.0011336032
89,77,0.0011027569
89,78,0.0017368421
89,79,0.0015607985
89,80,0.0021052632
89,81,0.0028738513
89,82,0.0032581454
89,83,0.0032982456
89,84,0.0015362731
89,85,0.0012415655
89,86,0.0022291022
89,87,0.002852292
89,88,0.0029473684
89,89,0.002619883
89,90,0.0023529412
89,91,0.0028070175
89,92,0.0034008097
89,93,0.0028786251
89,94,0.0034903047
89,95,0.0048484848
89,96,0.0024713959
89,97,0.0028654971
89,98,0.0023157895
89,99,0.0030075188
89,100,0.0021967963
90,1,0.00083231334
90,2,0.0017956656
90,3,0.0028947368
90,4,0.0025263158
90,5,0.002618742
90,6,0.0025629291
90,7,0.0026947368
90,8,0.0020701754
90,9,0.0024561404
90,10,0.0024242424
90,11,0.0031578947
90,12,0.0023026316
90,13,0.0020242915
90,14,0.0025386997
90,15,0.0031189084
90,16,0.0013596491
90,17,0.0023956443
90,18,0.0015948963
90,19,0.0030075188
90,20,0.0026466165
90,21,0.0015931721
90,22,0.0027368421
90,23,0.0013655761
90,24,0.001754386
90,25,0.0017004049
90,26,0.0019433198
90,27,0.0019814241
90,28,0.0016586922
90,29,0.0020326679
90,30,0.0032280702
90,31,0.0025386997
90,32,0.0046681922
90,33,0.0021637427
90,34,0.0025263158
90,35,0.0028482972
90,36,0.0021052632
90,37,0.0043609023
90,38,0.0028375286
90,39,0.0023725982
90,40,0.0028786251
90,41,0.0018669315
90,42,0.0021052632
90,43,0.0022291022
90,44,0.0027323628
90,45,0.0025062657
90,46,0.003022942
90,47,0.0026006192
90,48,0.0024376731
90,49,0.0018796992
90,50,0.0013622291
90,51,0.0013350449
90,52,0.0011111111
90,53,0.0013815789
90,54,0.0016374269
90,55,0.0015970962
90,56,0.002406015
90,57,0.0021052632
90,58,0.0030075188
90,59,0.0024831309
90,60,0.0022910217
90,61,0.0034449761
90,62,0.0027669173
90,63,0.0042857143
90,64,0.003434903
90,65,0.0023391813
90,66,0.001881299
90,67,0.0021654135
90,68,0.0020467836
90,69,0.002748538
90,70,0.0013255361
90,71,0.0020210526
90,72,0.0016194332
90,73,0.0014035088
90,74,0.002481203
90,75,0.0023089983
90,76,0.0017638691
90,77,0.001754386
90,78,0.0020095694
90,79,0.0019433198
90,80,0.0027408143
90,81,0.0022105263
90,82,0.0027134503
90,83,0.0023157895
90,84,0.0020300752
90,85,0.0024561404
90,86,0.0023458647
90,87,0.0018181818
90,88,0.0021052632
90,89,0.0024133504
90,90,0.0029290618
90,91,0.0025180599
90,92,0.0027125506
90,93,0.0038362573
90,94,0.0033082707
90,95,0.0025263158
90,96,0.0032036613
90,97,0.0028538012
90,98,0.0031578947
90,99,0.003062201
90,100,0.0021428571
91,1,0.0016586922
91,2,0.0008097166
91,3,0.0019298246
91,4,0.0027727856
91,5,0.002418813
91,6,0.0031052632
91,7,0.0021435407
91,8,0.0024627607
91,9,0.0022396417
91,10,0.0020025674
91,11,0.0024376731
91,12,0.0021052632
91,13,0.0028571429
91,14,0.0032748538
91,15,0.0022132254
91,16,0.0033198381
91,17,0.0012631579
91,18,0.0014404432
91,19,0.0024561404
91,20,0.0026315789
91,21,0.0022672065
91,22,0.0024880383
91,23,0.0026105263
91,24,0.0018282548
91,25,0.0028571429
91,26,0.0024661654
91,27,0.0015037594
91,28,0.0013219094
91,29,0.0033173844
91,30,0.0030340557
91,31,0.0040191388
91,32,0.0042105263
91,33,0.0025408348
91,34,0.0023684211
91,35,0.0028449502
91,36,0.0028947368
91,37,0.0019814241
91,38,0.0036415363
91,39,0.0028375286
91,40,0.0026404996
91,41,0.0029554656
91,42,0.0028356606
91,43,0.003062201
91,44,0.0026208378
91,45,0.0036672326
91,46,0.0018474758
91,47,0.0027631579
91,48,0.0019883041
91,49,0.0012459721
91,50,0.0010771114
91,51,0.001901528
91,52,0.0015639098
91,53,0.0010225564
91,54,0.0013003096
91,55,0.0016977929
91,56,0.0025263158
91,57,0.0018796992
91,58,0.0041189931
91,59,0.0027067669
91,60,0.0020414673
91,61,0.0033240997
91,62,0.0051368421
91,63,0.0044912281
91,64,0.003491656
91,65,0.0039927405
91,66,0.0018764302
91,67,0.0023211876
91,68,0.0021052632
91,69,0.0010526316
91,70,0.0016842105
91,71,0.0015906433
91,72,0.002169059
91,73,0.0021671827
91,74,0.0021542228
91,75,0.0022328549
91,76,0.0019617225
91,77,0.0013495277
91,78,0.0016573348
91,79,0.0013909774
91,80,0.0024394319
91,81,0.0026315789
91,82,0.002245614
91,83,0.001497076
91,84,0.0021894737
91,85,0.0020414673
91,86,0.0027819549
91,87,0.0021052632
91,88,0.0023897582
91,89,0.0021473684
91,90,0.0029587482
91,91,0.0020631579
91,92,0.004265928
91,93,0.002593985
91,94,0.0035740514
91,95,0.0030769231
91,96,0.0044804318
91,97,0.0034947368
91,98,0.0037070938
91,99,0.0034526316
91,100,0.0038596491
92,1,0.0014619883
92,2,0.0021052632
92,3,0.0028070175
92,4,0.0026566416
92,5,0.0021894737
92,6,0.0023245614
92,7,0.0016842105
92,8,0.0016333938
92,9,0.0020683287
92,10,0.0026831785
92,11,0.0020025674
92,12,0.0025408348
92,13,0.0023976608
92,14,0.0017625459
92,15,0.0031897927
92,16,0.0031879699
92,17,0.0023604466
92,18,0.0021052632
92,19,0.0021052632
92,20,0.0021911923
92,21,0.0028947368
92,22,0.0022714681
92,23,0.0027368421
92,24,0.0019883041
92,25,0.0019708847
92,26,0.0022328549
92,27,0.0013086771
92,28,0.0017894737
92,29,0.0024466572
92,30,0.0027863777
92,31,0.001871345
92,32,0.0025263158
92,33,0.0039889197
92,34,0.0030769231
92,35,0.0019583843
92,36,0.0039473684
92,37,0.0032105263
92,38,0.0028754814
92,39,0.0033292534
92,40,0.0021052632
92,41,0.0019715957
92,42,0.002406015
92,43,0.0018105263
92,44,0.0021929825
92,45,0.0018893387
92,46,0.0019181287
92,47,0.0023684211
92,48,0.0026006192
92,49,0.0010334928
92,50,0.0015350877
92,51,0.001881299
92,52,0.0010105263
92,53,0.0016099071
92,54,0.0015931721
92,55,0.0017105263
92,56,0.0027459954
92,57,0.0028289474
92,58,0.0026315789
92,59,0.0023620026
92,60,0.0042982456
92,61,0.0038390093
92,62,0.0047597254
92,63,0.0027880512
92,64,0.0023245614
92,65,0.001497076
92,66,0.0026592798
92,67,0.0022759602
92,68,0.0025146199
92,69,0.0025864662
92,70,0.0033834586
92,71,0.0025386997
92,72,0.0026315789
92,73,0.0020025674
92,74,0.0035338346
92,75,0.0016315789
92,76,0.001924812
92,77,0.0014781635
92,78,0.0015578947
92,79,0.0020156775
92,80,0.0020175439
92,81,0.0020526316
92,82,0.0035993209
92,83,0.0021862348
92,84,0.0018207681
92,85,0.0042105263
92,86,0.0024636058
92,87,0.0018128655
92,88,0.0029605263
92,89,0.0023026316
92,90,0.0035993209
92,91,0.0029362881
92,92,0.0035430039
92,93,0.0024394319
92,94,0.0035277383
92,95,0.0029473684
92,96,0.0047518797
92,97,0.0032698768
92,98,0.0035943517
92,99,0.0031578947
92,100,0.0036491228
93,1,0.0031259968
93,2,0.0015984405
93,3,0.0023976608
93,4,0.0028070175
93,5,0.0023057644
93,6,0.0015984405
93,7,0.0020539153
93,8,0.0020156775
93,9,0.002245614
93,10,0.0017422868
93,11,0.0025730994
93,12,0.0018947368
93,13,0.0023859649
93,14,0.0023444976
93,15,0.0030994152
93,16,0.0029881154
93,17,0.0013567251
93,18,0.0025806452
93,19,0.0018836565
93,20,0.0024148607
93,21,0.001871345
93,22,0.0033552632
93,23,0.0023859649
93,24,0.0019649123
93,25,0.0030560272
93,26,0.0027311522
93,27,0.0017625459
93,28,0.0015263158
93,29,0.0019944598
93,30,0.0023106547
93,31,0.0029881154
93,32,0.0025806452
93,33,0.0029984051
93,34,0.0037151703
93,35,0.0023391813
93,36,0.0014832536
93,37,0.0021052632
93,38,0.0027067669
93,39,0.0019914651
93,40,0.0025263158
93,41,0.0032631579
93,42,0.0022396417
93,43,0.0014272971
93,44,0.0012989922
93,45,0.0024951267
93,46,0.0019078947
93,47,0.0015037594
93,48,0.0013157895
93,49,0.0012280702
93,50,0.00084210526
93,51,0.0016285998
93,52,0.001722488
93,53,0.0021052632
93,54,0.0023481781
93,55,0.0026510721
93,56,0.0016140351
93,57,0.0031941924
93,58,0.0022160665
93,59,0.002748538
93,60,0.004534413
93,61,0.0034502924
93,62,0.0027700831
93,63,0.0026700899
93,64,0.0021052632
93,65,0.0019694397
93,66,0.0018485237
93,67,0.0016431322
93,68,0.0021592443
93,69,0.0026592798
93,70,0.0018660287
93,71,0.0032236842
93,72,0.0020050125
93,73,0.0023897582
93,74,0.0023976608
93,75,0.002556391
93,76,0.0021052632
93,77,0.0018181818
93,78,0.0014687882
93,79,0.0015350877
93,80,0.0016842105
93,81,0.0016746411
93,82,0.0033082707
93,83,0.0011483254
93,84,0.0011634349
93,85,0.0016267943
93,86,0.0019181287
93,87,0.001722488
93,88,0.0024291498
93,89,0.0025127334
93,90,0.0017042607
93,91,0.002887218
93,92,0.0023444976
93,93,0.0027459954
93,94,0.0024646983
93,95,0.0040545809
93,96,0.0026315789
93,97,0.0037528604
93,98,0.0034371643
93,99,0.0026860254
93,100,0.0025451689
94,1,0.0021052632
94,2,0.001871345
94,3,0.0023923445
94,4,0.0020563035
94,5,0.0019334049
94,6,0.0023211876
94,7,0.0013157895
94,8,0.0016842105
94,9,0.0017174515
94,10,0.0020073439
94,11,0.0022079589
94,12,0.0018660287
94,13,0.001871345
94,14,0.0026842105
94,15,0.0033157895
94,16,0.0030994152
94,17,0.0020483642
94,18,0.0019708847
94,19,0.0019345661
94,20,0.0018306636
94,21,0.0023391813
94,22,0.0023458647
94,23,0.0023328592
94,24,0.0027146814
94,25,0.002618742
94,26,0.0025673941
94,27,0.0014832536
94,28,0.0021052632
94,29,0.0019345661
94,30,0.0033198381
94,31,0.0022368421
94,32,0.0033811802
94,33,0.0033393829
94,34,0.0019298246
94,35,0.0016066482
94,36,0.0019649123
94,37,0.0023157895
94,38,0.0035789474
94,39,0.0021052632
94,40,0.0024210526
94,41,0.002252142
94,42,0.0017021277
94,43,0.001122807
94,44,0.0016734143
94,45,0.0012105263
94,46,0.0014736842
94,47,0.0011842105
94,48,0.0012814645
94,49,0.0023822715
94,50,0.0019512195
94,51,0.0022328549
94,52,0.0023391813
94,53,0.0023268698
94,54,0.0013875598
94,55,0.001924812
94,56,0.0014860681
94,57,0.0026105263
94,58,0.0021894737
94,59,0.0018947368
94,60,0.0029102167
94,61,0.0027700831
94,62,0.0020156775
94,63,0.0024466572
94,64,0.0039676113
94,65,0.0027432217
94,66,0.0014736842
94,67,0.0023057644
94,68,0.002417154
94,69,0.0021052632
94,70,0.002252142
94,71,0.0017933723
94,72,0.0025146199
94,73,0.0038227147
94,74,0.0028070175
94,75,0.0027146814
94,76,0.0018485237
94,77,0.0015789474
94,78,0.0022504537
94,79,0.0019390582
94,80,0.0022200957
94,81,0.0017359187
94,82,0.0020095694
94,83,0.0016374269
94,84,0.0017971759
94,85,0.0019473684
94,86,0.0029102167
94,87,0.0021606648
94,88,0.0014210526
94,89,0.0009610984
94,90,0.001745828
94,91,0.0018660287
94,92,0.001659919
94,93,0.0021988304
94,94,0.0029721362
94,95,0.002252142
94,96,0.0048120301
94,97,0.0028849903
94,98,0.0033301435
94,99,0.0031746032
94,100,0.003562753
95,1,0.0021052632
95,2,0.0028375286
95,3,0.0028947368
95,4,0.0023391813
95,5,0.0029605263
95,6,0.0020272904
95,7,0.0015037594
95,8,0.0018421053
95,9,0.0016431322
95,10,0.0031578947
95,11,0.00249694
95,12,0.0029781772
95,13,0.0029689609
95,14,0.0034903047
95,15,0.0026315789
95,16,0.0018893387
95,17,0.002252142
95,18,0.0023798627
95,19,0.0024376731
95,20,0.0024767802
95,21,0.00160401
95,22,0.0022612086
95,23,0.0023620026
95,24,0.0035571688
95,25,0.0037293233
95,26,0.0027631579
95,27,0.0018474758
95,28,0.0030075188
95,29,0.0014473684
95,30,0.0015263158
95,31,0.0022222222
95,32,0.0028571429
95,33,0.0027244582
95,34,0.0022857143
95,35,0.0015131579
95,36,0.0023578947
95,37,0.0016447368
95,38,0.001901528
95,39,0.0014814815
95,40,0.0016718266
95,41,0.0017174515
95,42,0.0018575851
95,43,0.0012030075
95,44,0.0012742382
95,45,0.0011695906
95,46,0.0017293233
95,47,0.0012631579
95,48,0.0018353576
95,49,0.0015037594
95,50,0.0018282548
95,51,0.0015037594
95,52,0.0019736842
95,53,0.0023268698
95,54,0.0021637427
95,55,0.002
95,56,0.0020095694
95,57,0.0023684211
95,58,0.0019736842
95,59,0.0021052632
95,60,0.002156611
95,61,0.0025806452
95,62,0.0018421053
95,63,0.0015229563
95,64,0.0017469205
95,65,0.0030921053
95,66,0.0019617225
95,67,0.001784897
95,68,0.0013003096
95,69,0.002556391
95,70,0.0021967963
95,71,0.0033082707
95,72,0.0028832952
95,73,0.0020526316
95,74,0.0024880383
95,75,0.0021482277
95,76,0.0021052632
95,77,0.0014958449
95,78,0.001443609
95,79,0.0018485237
95,80,0.001871345
95,81,0.0014285714
95,82,0.0018421053
95,83,0.0022910217
95,84,0.0027368421
95,85,0.0016756176
95,86,0.001443609
95,87,0.0017933723
95,88,0.0021052632
95,89,0.0016842105
95,90,0.0014673046
95,91,0.0018115055
95,92,0.0023897582
95,93,0.0027067669
95,94,0.0022328549
95,95,0.0023057644
95,96,0.0030315789
95,97,0.0024767802
95,98,0.0028571429
95,99,0.0026691729
95,100,0.0024561404
96,1,0.0027602339
96,2,0.0028786251
96,3,0.0025083987
96,4,0.0028070175
96,5,0.0023751687
96,6,0.0021671827
96,7,0.0019776715
96,8,0.001443609
96,9,0.0015037594
96,10,0.0033684211
96,11,0.0023529412
96,12,0.0029781772
96,13,0.0026638024
96,14,0.0034736842
96,15,0.0032894737
96,16,0.0019617225
96,17,0.002417154
96,18,0.0019521531
96,19,0.0015157895
96,20,0.0022759602
96,21,0.0021754386
96,22,0.0025408348
96,23,0.0030560272
96,24,0.001754386
96,25,0.0021052632
96,26,0.0021948488
96,27,0.0012955466
96,28,0.0019473684
96,29,0.0018893387
96,30,0.0018859649
96,31,0.0020350877
96,32,0.0019078947
96,33,0.0024661654
96,34,0.0018796992
96,35,0.0010526316
96,36,0.0038947368
96,37,0.0015384615
96,38,0.0016842105
96,39,0.0021052632
96,40,0.0012781955
96,41,0.0015970962
96,42,0.0013815789
96,43,0.0011875843
96,44,0.0012188366
96,45,0.0013233083
96,46,0.0016959064
96,47,0.0016842105
96,48,0.0016099071
96,49,0.0036363636
96,50,0.001881299
96,51,0.0028070175
96,52,0.0031239389
96,53,0.0021671827
96,54,0.0016511868
96,55,0.0024646983
96,56,0.0015512465
96,57,0.0016066482
96,58,0.0026485569
96,59,0.002852292
96,60,0.0022759602
96,61,0.0017273954
96,62,0.0025730994
96,63,0.001871345
96,64,0.0025408348
96,65,0.0011961722
96,66,0.0022190612
96,67,0.0023458647
96,68,0.002831216
96,69,0.0014860681
96,70,0.0023268698
96,71,0.0020551378
96,72,0.003327674
96,73,0.0029149798
96,74,0.0024930748
96,75,0.0042947368
96,76,0.0020512821
96,77,0.0021052632
96,78,0.0023157895
96,79,0.0015438596
96,80,0.0016683217
96,81,0.0034708393
96,82,0.0016842105
96,83,0.0016842105
96,84,0.0020210526
96,85,0.0020433437
96,86,0.0010717703
96,87,0.0017273954
96,88,0.0015789474
96,89,0.0010783055
96,90,0.0024880383
96,91,0.0013397129
96,92,0.001871345
96,93,0.0019914651
96,94,0.0016586922
96,95,0.0027880512
96,96,0.0033333333
96,97,0.0025438596
96,98,0.0028356606
96,99,0.0034324943
96,100,0.00237691
97,1,0.0022200957
97,2,0.0027789474
97,3,0.0024
97,4,0.0027417381
97,5,0.0024646983
97,6,0.003327674
97,7,0.0022291022
97,8,0.0018660287
97,9,0.0020498615
97,10,0.0023558897
97,11,0.003245614
97,12,0.0031578947
97,13,0.0027067669
97,14,0.0018365062
97,15,0.001745828
97,16,0.0026006192
97,17,0.0015204678
97,18,0.0027192982
97,19,0.0017982456
97,20,0.0018660287
97,21,0.0013834586
97,22,0.0021754386
97,23,0.0024342105
97,24,0.0029984051
97,25,0.0025358852
97,26,0.0023349282
97,27,0.0025035562
97,28,0.0013108242
97,29,0.0015578947
97,30,0.0020095694
97,31,0.0015917843
97,32,0.0021052632
97,33,0.0026794258
97,34,0.0015619694
97,35,0.0017293233
97,36,0.0013233083
97,37,0.0021052632
97,38,0.00201373
97,39,0.0021052632
97,40,0.0023057644
97,41,0.0016541353
97,42,0.0020242915
97,43,0.00085348506
97,44,0.0011695906
97,45,0.0013032581
97,46,0.0013655761
97,47,0.0026794258
97,48,0.0018467221
97,49,0.0023740202
97,50,0.0030725462
97,51,0.0018874773
97,52,0.0029473684
97,53,0.0024713959
97,54,0.0018474758
97,55,0.0011513158
97,56,0.0015273478
97,57,0.0021052632
97,58,0.0018836565
97,59,0.0021052632
97,60,0.0019094247
97,61,0.0020512821
97,62,0.0020300752
97,63,0.0031189084
97,64,0.0027751196
97,65,0.0028070175
97,66,0.0016298812
97,67,0.0014687882
97,68,0.0019368421
97,69,0.0024291498
97,70,0.0027368421
97,71,0.0037023593
97,72,0.0033333333
97,73,0.0028482972
97,74,0.0022031824
97,75,0.002169059
97,76,0.0013533835
97,77,0.0011948791
97,78,0.0020467836
97,79,0.0016374269
97,80,0.0021052632
97,81,0.0018474758
97,82,0.00098544233
97,83,0.0018421053
97,84,0.0016018307
97,85,0.0026105263
97,86,0.0031077694
97,87,0.0015948963
97,88,0.0014574899
97,89,0.0013684211
97,90,0.0019138756
97,91,0.0011750306
97,92,0.0012030075
97,93,0.0016431322
97,94,0.0030315789
97,95,0.0015789474
97,96,0.0029721362
97,97,0.0028229665
97,98,0.0028421053
97,99,0.0027894737
97,100,0.0030075188
98,1,0.0024401914
98,2,0.0034085213
98,3,0.0023391813
98,4,0.0028070175
98,5,0.0023558897
98,6,0.0035789474
98,7,0.0024466572
98,8,0.0026485569
98,9,0.0026700899
98,10,0.0022488038
98,11,0.0024114833
98,12,0.0036403509
98,13,0.0026208378
98,14,0.0019066534
98,15,0.0020594966
98,16,0.0019390582
98,17,0.0020526316
98,18,0.0017263158
98,19,0.0027843803
98,20,0.0021052632
98,21,0.0022857143
98,22,0.0023458647
98,23,0.0017368421
98,24,0.0036090226
98,25,0.0027432217
98,26,0.0016374269
98,27,0.0018218623
98,28,0.0020483642
98,29,0.0012796698
98,30,0.0013099415
98,31,0.0020326679
98,32,0.0023308271
98,33,0.0028849903
98,34,0.0014793741
98,35,0.0018874773
98,36,0.001722488
98,37,0.0027789474
98,38,0.0015970962
98,39,0.0019078947
98,40,0.0015245009
98,41,0.0014285714
98,42,0.0010269576
98,43,0.001443609
98,44,0.0016696915
98,45,0.00075573549
98,46,0.0018045113
98,47,0.0033157895
98,48,0.0027002288
98,49,0.0032223416
98,50,0.0028421053
98,51,0.0033409611
98,52,0.0029005848
98,53,0.0018947368
98,54,0.0013559322
98,55,0.001612542
98,56,0.0016746411
98,57,0.0017894737
98,58,0.0018245614
98,59,0.0025673941
98,60,0.0022672065
98,61,0.0025604552
98,62,0.0028449502
98,63,0.0032748538
98,64,0.0022291022
98,65,0.0014035088
98,66,0.0017069701
98,67,0.0018245614
98,68,0.0014473684
98,69,0.0014673046
98,70,0.0020242915
98,71,0.0032280702
98,72,0.0027244582
98,73,0.0030490018
98,74,0.0016734143
98,75,0.0023604466
98,76,0.0027459954
98,77,0.0023391813
98,78,0.0023923445
98,79,0.0028849903
98,80,0.0016842105
98,81,0.0019694397
98,82,0.0021637427
98,83,0.0027819549
98,84,0.001122807
98,85,0.0014890886
98,86,0.0012631579
98,87,0.0012631579
98,88,0.0014673046
98,89,0.0029473684
98,90,0.0012094065
98,91,0.0014890886
98,92,0.0021731749
98,93,0.0025673941
98,94,0.0024561404
98,95,0.0023211876
98,96,0.0036672326
98,97,0.0029473684
98,98,0.0033811802
98,99,0.0032982456
98,100,0.0033198381
99,1,0.0016374269
99,2,0.0025263158
99,3,0.0024133504
99,4,0.0032597623
99,5,0.0023458647
99,6,0.0023391813
99,7,0.0020073439
99,8,0.0022807018
99,9,0.0030576441
99,10,0.0030769231
99,11,0.0037052632
99,12,0.0027497315
99,13,0.0030877193
99,14,0.0021052632
99,15,0.0022222222
99,16,0.0017273954
99,17,0.0015917843
99,18,0.00094373866
99,19,0.0017956656
99,20,0.0016018307
99,21,0.0025789474
99,22,0.0036842105
99,23,0.00261563
99,24,0.0021052632
99,25,0.001881299
99,26,0.0019298246
99,27,0.0013729977
99,28,0.0018604651
99,29,0.0018604651
99,30,0.0026973684
99,31,0.0018998716
99,32,0.0017105263
99,33,0.0020467836
99,34,0.0016140351
99,35,0.002406015
99,36,0.0025263158
99,37,0.0012729498
99,38,0.0013834586
99,39,0.0016959064
99,40,0.0023604466
99,41,0.0016842105
99,42,0.0015789474
99,43,0.0011875843
99,44,0.0011111111
99,45,0.0012323492
99,46,0.0016475973
99,47,0.00249694
99,48,0.0026947368
99,49,0.0032494279
99,50,0.0024230387
99,51,0.0038830409
99,52,0.0024880383
99,53,0.0022031824
99,54,0.0014958449
99,55,0.0016959064
99,56,0.00090225564
99,57,0.0016066482
99,58,0.0032163743
99,59,0.0020350877
99,60,0.0027805362
99,61,0.002791762
99,62,0.0037894737
99,63,0.0025518341
99,64,0.0011961722
99,65,0.002156611
99,66,0.0017174515
99,67,0.001511471
99,68,0.0021052632
99,69,0.0014315789
99,70,0.0014645309
99,71,0.0024466572
99,72,0.0019298246
99,73,0.002877193
99,74,0.0019944598
99,75,0.0025101215
99,76,0.0013684211
99,77,0.0018660287
99,78,0.0026006192
99,79,0.0015404365
99,80,0.0027819549
99,81,0.0016099071
99,82,0.0013233083
99,83,0.0023391813
99,84,0.001901528
99,85,0.0015037594
99,86,0.0012759171
99,87,0.0012517781
99,88,0.0015479876
99,89,0.0013834586
99,90,0.0031239389
99,91,0.0017703349
99,92,0.0016251154
99,93,0.0029748284
99,94,0.0025979843
99,95,0.0025789474
99,96,0.0028808864
99,97,0.0027863777
99,98,0.0031968811
99,99,0.0018646617
99,100,0.0026860254
100,1,0.0022714681
100,2,0.0018660287
100,3,0.0017956656
100,4,0.0026720648
100,5,0.001901528
100,6,0.0018336163
100,7,0.0017813765
100,8,0.0017309942
100,9,0.0026613704
100,10,0.003377193
100,11,0.0032421053
100,12,0.0024242424
100,13,0.0034903047
100,14,0.0021052632
100,15,0.002556391
100,16,0.0019195046
100,17,0.0017069701
100,18,0.0014736842
100,19,0.0019776715
100,20,0.0014574899
100,21,0.0019763695
100,22,0.0019221968
100,23,0.0015677492
100,24,0.0029984051
100,25,0.0026134301
100,26,0.0013296399
100,27,0.0015789474
100,28,0.0021052632
100,29,0.0014536341
100,30,0.0013622291
100,31,0.0011296534
100,32,0.0022132254
100,33,0.002156611
100,34,0.002831216
100,35,0.0032
100,36,0.0017042607
100,37,0.0026742532
100,38,0.0024682396
100,39,0.0022714681
100,40,0.002406015
100,41,0.0031578947
