"X","Y","Z"
88,81,0.0039388795
88,82,0.0031460674
88,83,0.0034674923
88,84,0.004122807
88,85,0.0034992888
88,86,0.0036992481
88,87,0.0034072022
88,88,0.0041831852
88,89,0.0030110159
88,90,0.0036842105
88,91,0.0031111111
88,92,0.0039097744
88,93,0.0032894737
88,94,0.0027099664
88,95,0.0038304094
88,96,0.0033902939
88,97,0.0027346717
88,98,0.0034761322
88,99,0.0036970475
88,100,0.0035839599
89,1,0.0030149448
89,2,0.0042365172
89,3,0.0035561878
89,4,0.002791762
89,5,0.0033240997
89,6,0.0028144044
89,7,0.0042947368
89,8,0.0034210526
89,9,0.0039017544
89,10,0.003659919
89,11,0.0026651736
89,12,0.0032008593
89,13,0.0034547908
89,14,0.0037396122
89,15,0.0033376123
89,16,0.0035816815
89,17,0.0035386338
89,18,0.0037719298
89,19,0.0033353046
89,20,0.0030409357
89,21,0.0035
89,22,0.0038277512
89,23,0.0031848853
89,24,0.0035003171
89,25,0.0035900277
89,26,0.003492823
89,27,0.0034271726
89,28,0.0035269993
89,29,0.0033082707
89,30,0.0030490018
89,31,0.0039859649
89,32,0.0042894737
89,33,0.0028915663
89,34,0.0028070175
89,35,0.0043325706
89,36,0.0031266285
89,37,0.0038415627
89,38,0.003556464
89,39,0.0038443936
89,40,0.0031697221
89,41,0.0035846373
89,42,0.0027099664
89,43,0.0031918506
89,44,0.004101162
89,45,0.0029707602
89,46,0.0035011442
89,47,0.003571851
89,48,0.0036532508
89,49,0.0038596491
89,50,0.0036238136
89,51,0.0047877759
89,52,0.0035526316
89,53,0.0024704619
89,54,0.0036130868
89,55,0.0039578947
89,56,0.0035245417
89,57,0.0035245417
89,58,0.0032982456
89,59,0.0029984051
89,60,0.0029005848
89,61,0.0035430039
89,62,0.0039699248
89,63,0.0030300049
89,64,0.002618742
89,65,0.0031289232
89,66,0.0032404541
89,67,0.004
89,68,0.0029473684
89,69,0.0037770898
89,70,0.0030808729
89,71,0.0033370661
89,72,0.0032320237
89,73,0.0026418989
89,74,0.0037698898
89,75,0.0033356118
89,76,0.0033047736
89,77,0.0031715653
89,78,0.0030769231
89,79,0.003089542
89,80,0.0036532508
89,81,0.0036613272
89,82,0.0029824561
89,83,0.0036363636
89,84,0.0029645542
89,85,0.0029192982
89,86,0.003803056
89,87,0.0034377082
89,88,0.0036340852
89,89,0.0037799043
89,90,0.0040967283
89,91,0.0038122333
89,92,0.0032879953
89,93,0.002942841
89,94,0.0037553343
89,95,0.0035087719
89,96,0.0039054157
89,97,0.0027067669
89,98,0.0029473684
89,99,0.0033180778
89,100,0.0038504155
90,1,0.0025438596
90,2,0.0037657524
90,3,0.0032330827
90,4,0.0035087719
90,5,0.0038011696
90,6,0.0035430039
90,7,0.0037246964
90,8,0.0035277383
90,9,0.0035087719
90,10,0.0039140104
90,11,0.0043676355
90,12,0.0024431449
90,13,0.0038138825
90,14,0.0036288089
90,15,0.0032963989
90,16,0.0035734072
90,17,0.0041765705
90,18,0.0035813672
90,19,0.0041251778
90,20,0.0041118421
90,21,0.0029072682
90,22,0.0032017544
90,23,0.0036904025
90,24,0.0032851359
90,25,0.004291498
90,26,0.003562753
90,27,0.0042105263
90,28,0.0033227647
90,29,0.0044246209
90,30,0.0041503759
90,31,0.0035697941
90,32,0.0031013016
90,33,0.0035976016
90,34,0.0027662179
90,35,0.0035192459
90,36,0.0031452124
90,37,0.0033450292
90,38,0.003022942
90,39,0.0031181728
90,40,0.0030263158
90,41,0.0029787234
90,42,0.0030325815
90,43,0.0035672515
90,44,0.0039849624
90,45,0.0028375286
90,46,0.0031157895
90,47,0.0034853801
90,48,0.0032894737
90,49,0.0033285917
90,50,0.0035357625
90,51,0.0027990431
90,52,0.0028070175
90,53,0.002466773
90,54,0.003224517
90,55,0.0041512231
90,56,0.0029047302
90,57,0.0032080201
90,58,0.0033826138
90,59,0.0029115342
90,60,0.003062201
90,61,0.0041362229
90,62,0.0031278195
90,63,0.0029102167
90,64,0.0035578947
90,65,0.0029894737
90,66,0.0029684211
90,67,0.0036842105
90,68,0.0034210526
90,69,0.0037011885
90,70,0.003993808
90,71,0.0027036011
90,72,0.0036842105
90,73,0.0031460674
90,74,0.0040219953
90,75,0.0029323308
90,76,0.0029904306
90,77,0.0042743222
90,78,0.0038374417
90,79,0.0045316682
90,80,0.0031065469
90,81,0.002962963
90,82,0.0034110593
90,83,0.0033902939
90,84,0.0024641148
90,85,0.0041215715
90,86,0.0037052632
90,87,0.0030987581
90,88,0.0031683168
90,89,0.004291498
90,90,0.0038374417
90,91,0.0047039474
90,92,0.0047786132
90,93,0.0046098004
90,94,0.0040884821
90,95,0.0036691729
90,96,0.0025263158
90,97,0.0032616753
90,98,0.003433584
90,99,0.0033795014
90,100,0.003768681
91,1,0.0034607066
91,2,0.0028571429
91,3,0.0029300054
91,4,0.0047368421
91,5,0.002852292
91,6,0.0037134503
91,7,0.0033684211
91,8,0.0032928475
91,9,0.0037426901
91,10,0.0038067772
91,11,0.0039733136
91,12,0.0038443936
91,13,0.0028375286
91,14,0.0038504155
91,15,0.0038749047
91,16,0.0029930247
91,17,0.0039315155
91,18,0.0033889602
91,19,0.0025971471
91,20,0.0031802912
91,21,0.0033268356
91,22,0.0039298246
91,23,0.0031231926
91,24,0.0035813672
91,25,0.0033146697
91,26,0.0033635814
91,27,0.0034837093
91,28,0.003222872
91,29,0.0039644566
91,30,0.0034992888
91,31,0.0031309042
91,32,0.0029777146
91,33,0.0038717483
91,34,0.003169994
91,35,0.004251806
91,36,0.0040977444
91,37,0.0041536273
91,38,0.0035858878
91,39,0.0033503113
91,40,0.0038195489
91,41,0.0030470914
91,42,0.003244582
91,43,0.0043947368
91,44,0.0031460674
91,45,0.0029966809
91,46,0.0026446281
91,47,0.0028615227
91,48,0.0035811177
91,49,0.0033393829
91,50,0.0030113258
91,51,0.0031309042
91,52,0.0042674253
91,53,0.0042382271
91,54,0.0036907083
91,55,0.0030041396
91,56,0.0027459954
91,57,0.0041572285
91,58,0.0033014354
91,59,0.0035
91,60,0.0030560272
91,61,0.0036647173
91,62,0.0031465761
91,63,0.0026900585
91,64,0.0032105263
91,65,0.0043157895
91,66,0.0036387264
91,67,0.0034749524
91,68,0.0037223494
91,69,0.0027922438
91,70,0.0029916898
91,71,0.0039058172
91,72,0.0036049027
91,73,0.0032262474
91,74,0.0033082707
91,75,0.0042105263
91,76,0.0038421053
91,77,0.0033481294
91,78,0.0036315789
91,79,0.0037837838
91,80,0.0036713736
91,81,0.0037151703
91,82,0.0028340081
91,83,0.0042105263
91,84,0.0037950139
91,85,0.0031448993
91,86,0.0042763158
91,87,0.002873065
91,88,0.0032909861
91,89,0.0040421053
91,90,0.0031301939
91,91,0.0044360902
91,92,0.0030646236
91,93,0.0045247447
91,94,0.0030490018
91,95,0.0044283122
91,96,0.0034988881
91,97,0.0038547072
91,98,0.0038107928
91,99,0.0039859649
91,100,0.0029239766
92,1,0.00402746
92,2,0.0046130031
92,3,0.0033537332
92,4,0.0034179567
92,5,0.0031322208
92,6,0.0035709527
92,7,0.0038596491
92,8,0.0026208378
92,9,0.0032720355
92,10,0.0029290618
92,11,0.0033082707
92,12,0.0035510463
92,13,0.002791762
92,14,0.0035913313
92,15,0.0050464396
92,16,0.0031224128
92,17,0.0036842105
92,18,0.0029734129
92,19,0.0028667413
92,20,0.0040086518
92,21,0.0039097744
92,22,0.0040140351
92,23,0.0036428149
92,24,0.0040191388
92,25,0.0035250918
92,26,0.0038547072
92,27,0.0028631579
92,28,0.0035607537
92,29,0.0030110159
92,30,0.0036591479
92,31,0.0034619883
92,32,0.00375
92,33,0.0035256817
92,34,0.0028348098
92,35,0.0035430039
92,36,0.004037491
92,37,0.0037268848
92,38,0.003373494
92,39,0.0041520468
92,40,0.0036242505
92,41,0.0036539625
92,42,0.0031052632
92,43,0.0036904025
92,44,0.0034449761
92,45,0.0035985312
92,46,0.0040982456
92,47,0.0033450292
92,48,0.0036506159
92,49,0.0030011198
92,50,0.0033114035
92,51,0.0031354983
92,52,0.0037426901
92,53,0.0033353046
92,54,0.0039841539
92,55,0.0034110593
92,56,0.0036437247
92,57,0.0037265578
92,58,0.0042958748
92,59,0.0034245614
92,60,0.0032851359
92,61,0.0037946719
92,62,0.0038557067
92,63,0.0040622683
92,64,0.0038888889
92,65,0.0030526316
92,66,0.0037490988
92,67,0.0032280702
92,68,0.0034539474
92,69,0.0035087719
92,70,0.0036200257
92,71,0.0037528604
92,72,0.0036682616
92,73,0.003795404
92,74,0.0036525048
92,75,0.0036842105
92,76,0.0030944832
92,77,0.0039380805
92,78,0.003329753
92,79,0.0037134503
92,80,0.0044381223
92,81,0.003805668
92,82,0.0040029652
92,83,0.004877193
92,84,0.0035734072
92,85,0.0037837838
92,86,0.0038175439
92,87,0.0024661654
92,88,0.0040982456
92,89,0.0034761322
92,90,0.0039628483
92,91,0.0039260313
92,92,0.0039591516
92,93,0.0028219485
92,94,0.0035430039
92,95,0.0031968811
92,96,0.0033040936
92,97,0.003224517
92,98,0.0034903047
92,99,0.0034903047
92,100,0.0034688995
93,1,0.0044851259
93,2,0.0038504155
93,3,0.0031911357
93,4,0.0033854908
93,5,0.0028224407
93,6,0.0038888889
93,7,0.0036842105
93,8,0.0039676113
93,9,0.0036055656
93,10,0.003491006
93,11,0.0031309042
93,12,0.0036315789
93,13,0.0030877193
93,14,0.0038684211
93,15,0.0036437247
93,16,0.0030041396
93,17,0.0030409357
93,18,0.0031345029
93,19,0.003265857
93,20,0.0032157316
93,21,0.0030464396
93,22,0.0031100478
93,23,0.0035885167
93,24,0.003409611
93,25,0.0030929175
93,26,0.0032616753
93,27,0.0026592798
93,28,0.0028622117
93,29,0.0034845735
93,30,0.0044511278
93,31,0.0029804849
93,32,0.0030482456
93,33,0.0034542667
93,34,0.0033206728
93,35,0.0034062685
93,36,0.003993808
93,37,0.0040967283
93,38,0.004892513
93,39,0.0036428149
93,40,0.003004386
93,41,0.0032797784
93,42,0.0029612493
93,43,0.0033198381
93,44,0.0051078516
93,45,0.0039838057
93,46,0.0038326586
93,47,0.0034237108
93,48,0.0023751687
93,49,0.0030719656
93,50,0.0039133127
93,51,0.0027006911
93,52,0.0037833715
93,53,0.0032280702
93,54,0.0036023392
93,55,0.0032280702
93,56,0.0028070175
93,57,0.0034570637
93,58,0.0039097744
93,59,0.0028822055
93,60,0.003623011
93,61,0.0036428149
93,62,0.0035087719
93,63,0.0037064492
93,64,0.0039140104
93,65,0.0031430689
93,66,0.0032974001
93,67,0.0024987703
93,68,0.0039380805
93,69,0.0034688995
93,70,0.0035756057
93,71,0.0040100251
93,72,0.0034861347
93,73,0.0038142415
93,74,0.0030683091
93,75,0.0035003171
93,76,0.0033409611
93,77,0.0029385965
93,78,0.0031989064
93,79,0.0032802938
93,80,0.0031812865
93,81,0.0025958099
93,82,0.0039210526
93,83,0.0031829574
93,84,0.0032535885
93,85,0.003043754
93,86,0.0039802632
93,87,0.0035347628
93,88,0.0030360111
93,89,0.0039973351
93,90,0.0024031778
93,91,0.0037490988
93,92,0.0034723172
93,93,0.0038824334
93,94,0.0036992481
93,95,0.003625731
93,96,0.0038390093
93,97,0.0039859649
93,98,0.003601108
93,99,0.0046449457
93,100,0.0035263158
94,1,0.0027981346
94,2,0.004338118
94,3,0.0028330084
94,4,0.0034570637
94,5,0.0036090226
94,6,0.0037490988
94,7,0.0038640906
94,8,0.0042875481
94,9,0.0038300571
94,10,0.0039221341
94,11,0.0035481963
94,12,0.0036984353
94,13,0.0033240997
94,14,0.0037151703
94,15,0.0040131579
94,16,0.0031829574
94,17,0.0037293233
94,18,0.003062201
94,19,0.0035929825
94,20,0.003565365
94,21,0.0029422955
94,22,0.0043557169
94,23,0.0036160991
94,24,0.0036449332
94,25,0.0030459127
94,26,0.0038390093
94,27,0.0033333333
94,28,0.0033450292
94,29,0.0030907055
94,30,0.0034674923
94,31,0.0042439432
94,32,0.0037657524
94,33,0.0025429911
94,34,0.0025303644
94,35,0.0037507562
94,36,0.0035764109
94,37,0.0027327935
94,38,0.0031848853
94,39,0.0033635814
94,40,0.0026758485
94,41,0.0027631579
94,42,0.0029748284
94,43,0.0040884821
94,44,0.0035510463
94,45,0.0031689751
94,46,0.0025313283
94,47,0.0035087719
94,48,0.0034723172
94,49,0.005
94,50,0.0030110159
94,51,0.0033684211
94,52,0.0027299017
94,53,0.0038138825
94,54,0.0032941176
94,55,0.0031457955
94,56,0.0038157895
94,57,0.0035955056
94,58,0.0039097744
94,59,0.0031950464
94,60,0.002956327
94,61,0.0033594625
94,62,0.0035240275
94,63,0.0029930247
94,64,0.0038644557
94,65,0.0033082707
94,66,0.0042105263
94,67,0.003562753
94,68,0.0033991228
94,69,0.0036781609
94,70,0.0033157895
94,71,0.0034988881
94,72,0.0033684211
94,73,0.0028895769
94,74,0.0028842105
94,75,0.0037265578
94,76,0.0036242505
94,77,0.0034179567
94,78,0.004037491
94,79,0.0026900585
94,80,0.0040720222
94,81,0.003601108
94,82,0.0038510911
94,83,0.0034495878
94,84,0.0030464396
94,85,0.0030193906
94,86,0.0035506677
94,87,0.0047132757
94,88,0.0034634975
94,89,0.0034361766
94,90,0.0039260313
94,91,0.0032862644
94,92,0.0028667413
94,93,0.003258832
94,94,0.0037223494
94,95,0.0045394737
94,96,0.0032409972
94,97,0.0035547886
94,98,0.0035087719
94,99,0.0044912281
94,100,0.0025580079
95,1,0.0030769231
95,2,0.0035087719
95,3,0.0034427245
95,4,0.0027368421
95,5,0.0036408669
95,6,0.0033506301
95,7,0.0037183869
95,8,0.0030844553
95,9,0.0031065469
95,10,0.0029473684
95,11,0.0038157895
95,12,0.0043020595
95,13,0.0034139403
95,14,0.003518385
95,15,0.0028587258
95,16,0.003562753
95,17,0.0039009288
95,18,0.004145749
95,19,0.0027751196
95,20,0.0031460674
95,21,0.0038254172
95,22,0.0027530364
95,23,0.0032057416
95,24,0.0033732057
95,25,0.0039676113
95,26,0.0035321637
95,27,0.0037539632
95,28,0.002994152
95,29,0.0033240997
95,30,0.0039473684
95,31,0.003562753
95,32,0.0034423898
95,33,0.0030156472
95,34,0.0036387264
95,35,0.0040601504
95,36,0.0030360111
95,37,0.0041263158
95,38,0.0038986355
95,39,0.0032576177
95,40,0.0034516524
95,41,0.0034026928
95,42,0.0032693498
95,43,0.0031941924
95,44,0.003055199
95,45,0.0035816815
95,46,0.0035087719
95,47,0.0045561665
95,48,0.0041102757
95,49,0.0035878428
95,50,0.0040398293
95,51,0.0035709527
95,52,0.0030248034
95,53,0.0036984353
95,54,0.0041102757
95,55,0.0027593255
95,56,0.0025366695
95,57,0.0028516746
95,58,0.0028482972
95,59,0.0034564022
95,60,0.0040506329
95,61,0.0033023736
95,62,0.0034470792
95,63,0.0045933014
95,64,0.0030216718
95,65,0.0033292534
95,66,0.0040967283
95,67,0.0032797784
95,68,0.0031089351
95,69,0.0026376286
95,70,0.003601108
95,71,0.0026096491
95,72,0.0031829574
95,73,0.004187643
95,74,0.0040411373
95,75,0.0032132964
95,76,0.0039509733
95,77,0.0034749524
95,78,0.0029860365
95,79,0.0035878428
95,80,0.0047690655
95,81,0.0038796992
95,82,0.0032748538
95,83,0.0038390093
95,84,0.0034026928
95,85,0.0034626039
95,86,0.0037064492
95,87,0.0044241037
95,88,0.0038046925
95,89,0.0030113258
95,90,0.0033492823
95,91,0.003244582
95,92,0.0025993555
95,93,0.0035277383
95,94,0.0037553343
95,95,0.0035561878
95,96,0.0036337419
95,97,0.0042743222
95,98,0.0055377574
95,99,0.0026052632
95,100,0.0027346717
96,1,0.0027700831
96,2,0.0026860254
96,3,0.0035867446
96,4,0.0043175736
96,5,0.0035734072
96,6,0.0033044637
96,7,0.0031309042
96,8,0.0038080495
96,9,0.003601108
96,10,0.0032092426
96,11,0.0030973987
96,12,0.0032693498
96,13,0.0024200689
96,14,0.0033421053
96,15,0.0030977444
96,16,0.0035269993
96,17,0.0043485764
96,18,0.0039798125
96,19,0.0042866202
96,20,0.0032330827
96,21,0.0036591479
96,22,0.0032026876
96,23,0.0037333333
96,24,0.0035357625
96,25,0.002621259
96,26,0.0028219485
96,27,0.0030464396
96,28,0.0029226006
96,29,0.0043567251
96,30,0.0036781609
96,31,0.0029195631
96,32,0.0036578947
96,33,0.0030643275
96,34,0.0035561878
96,35,0.0027863777
96,36,0.0034449761
96,37,0.0039406208
96,38,0.002984384
96,39,0.0034586466
96,40,0.0027244582
96,41,0.0036964504
96,42,0.0033403509
96,43,0.0033209785
96,44,0.0035472242
96,45,0.0029169309
96,46,0.0027602339
96,47,0.0030075188
96,48,0.0028229665
96,49,0.0039628483
96,50,0.0029052632
96,51,0.0028571429
96,52,0.003902439
96,53,0.0032909861
96,54,0.0039544808
96,55,0.0026962142
96,56,0.0028482972
96,57,0.0038557067
96,58,0.0028858664
96,59,0.0028151775
96,60,0.0028229665
96,61,0.0033826138
96,62,0.0036907083
96,63,0.0032851359
96,64,0.0034062685
96,65,0.0026535088
96,66,0.0033684211
96,67,0.0033964912
96,68,0.0026947368
96,69,0.0032963989
96,70,0.0037770898
96,71,0.0034318673
96,72,0.003757495
96,73,0.003832052
96,74,0.0030333899
96,75,0.0040526316
96,76,0.0052960526
96,77,0.0029748284
96,78,0.0038466537
96,79,0.0028822055
96,80,0.0040510367
96,81,0.0033844104
96,82,0.0037894737
96,83,0.0032061806
96,84,0.0041520468
96,85,0.0032797784
96,86,0.0032631579
96,87,0.0040902256
96,88,0.0033119384
96,89,0.003385784
96,90,0.0029072682
96,91,0.0038107928
96,92,0.0030325815
96,93,0.0032213063
96,94,0.0037786775
96,95,0.0039872408
96,96,0.0038547072
96,97,0.0029801777
96,98,0.0032364493
96,99,0.0031855956
96,100,0.0040902256
97,1,0.0028350877
97,2,0.0026373626
97,3,0.0033421053
97,4,0.0036308162
97,5,0.0030789474
97,6,0.0042434211
97,7,0.0030669266
97,8,0.0028070175
97,9,0.0036992481
97,10,0.0030514488
97,11,0.002661827
97,12,0.0031712192
97,13,0.004340081
97,14,0.0041495042
97,15,0.0033481294
97,16,0.003482781
97,17,0.0028219485
97,18,0.004101162
97,19,0.0043859649
97,20,0.0034626039
97,21,0.0036907083
97,22,0.0036910458
97,23,0.0034271726
97,24,0.0033931889
97,25,0.0035173299
97,26,0.0041820768
97,27,0.0032213063
97,28,0.0029085873
97,29,0.0044700793
97,30,0.0030581717
97,31,0.0036964504
97,32,0.0033301435
97,33,0.0035540464
97,34,0.0030751035
97,35,0.0034449761
97,36,0.0027712137
97,37,0.0029645542
97,38,0.0033884712
97,39,0.0039766082
97,40,0.0034408602
97,41,0.0042936288
97,42,0.0026973684
97,43,0.0040967283
97,44,0.0042715484
97,45,0.003845614
97,46,0.0033050368
97,47,0.0035697941
97,48,0.0029804849
97,49,0.0032720355
97,50,0.0035087719
97,51,0.0033311126
97,52,0.0036337419
97,53,0.0033684211
97,54,0.0044134432
97,55,0.0027459954
97,56,0.0034008097
97,57,0.0032061806
97,58,0.0032388664
97,59,0.0036315789
97,60,0.0039794608
97,61,0.0026404996
97,62,0.0031578947
97,63,0.0035250918
97,64,0.0029674185
97,65,0.0030235162
97,66,0.0033788174
97,67,0.002831216
97,68,0.0036191603
97,69,0.0031829574
97,70,0.0043724696
97,71,0.0039766082
97,72,0.0037698898
97,73,0.0031933767
97,74,0.0037719298
97,75,0.0028154724
97,76,0.0034688995
97,77,0.0032474804
97,78,0.0029519451
97,79,0.0032017544
97,80,0.0029226006
97,81,0.0026418989
97,82,0.0029061785
97,83,0.0041263158
97,84,0.0033353046
97,85,0.0041353383
97,86,0.0032198142
97,87,0.004037491
97,88,0.0036725146
97,89,0.0039412485
97,90,0.0035087719
97,91,0.0035510463
97,92,0.0034048083
97,93,0.0034586466
97,94,0.0029721362
97,95,0.0040300752
97,96,0.0031077694
97,97,0.0031578947
97,98,0.0033421053
97,99,0.0034895458
97,100,0.0026142279
98,1,0.0031168831
98,2,0.0038046925
98,3,0.0031052632
98,4,0.004448858
98,5,0.0036699858
98,6,0.0034502924
98,7,0.0033795014
98,8,0.0036090226
98,9,0.0035756057
98,10,0.0030325815
98,11,0.0037166992
98,12,0.0034245614
98,13,0.0036456996
98,14,0.0036992481
98,15,0.0042105263
98,16,0.004546148
98,17,0.004375
98,18,0.005154265
98,19,0.0043034056
98,20,0.0029215897
98,21,0.0036017755
98,22,0.0028157895
98,23,0.0039298246
98,24,0.0035
98,25,0.0031157895
98,26,0.003805668
98,27,0.0042105263
98,28,0.0040935673
98,29,0.0030701754
98,30,0.0032667877
98,31,0.0033512352
98,32,0.0032576177
98,33,0.0035764109
98,34,0.0026711941
98,35,0.002956327
98,36,0.0026817043
98,37,0.0035250918
98,38,0.0038250556
98,39,0.0030566802
98,40,0.0030161943
98,41,0.0028070175
98,42,0.0033403509
98,43,0.0030861244
98,44,0.0036842105
98,45,0.0028975665
98,46,0.0034146341
98,47,0.0033844104
98,48,0.003518385
98,49,0.0035443038
98,50,0.0038907395
98,51,0.0037740693
98,52,0.0040215924
98,53,0.0032851359
98,54,0.004290473
98,55,0.0026641826
98,56,0.0034024455
98,57,0.0035307018
98,58,0.0038345865
98,59,0.0031578947
98,60,0.0037246964
98,61,0.0026368953
98,62,0.0040701754
98,63,0.0036055656
98,64,0.0035417957
98,65,0.0036090226
98,66,0.0033157895
98,67,0.0030892449
98,68,0.0023817119
98,69,0.0045321637
98,70,0.0030987581
98,71,0.0032720355
98,72,0.0034299231
98,73,0.0032941176
98,74,0.0031835687
98,75,0.0034962406
98,76,0.0037223494
98,77,0.0030434783
98,78,0.0034674923
98,79,0.0041315789
98,80,0.0025827455
98,81,0.0032425892
98,82,0.0031842105
98,83,0.0035087719
98,84,0.0029339306
98,85,0.0035846373
98,86,0.0038907395
98,87,0.0043684211
98,88,0.0033423766
98,89,0.0036242505
98,90,0.0030385241
98,91,0.0035176549
98,92,0.0028385571
98,93,0.0036914203
98,94,0.0036210526
98,95,0.0029665072
98,96,0.0034245614
98,97,0.0030409357
98,98,0.0032036613
98,99,0.0044778613
98,100,0.004534413
99,1,0.0027990431
99,2,0.0031823745
99,3,0.0031968811
99,4,0.0034365325
99,5,0.0035897436
99,6,0.0032068543
99,7,0.0039181287
99,8,0.0044246209
99,9,0.0042424242
99,10,0.0034285714
99,11,0.0031578947
99,12,0.0036842105
99,13,0.0048120301
99,14,0.0034008097
99,15,0.0040113798
99,16,0.0037293233
99,17,0.00402746
99,18,0.0028304094
99,19,0.0029665072
99,20,0.0028146453
99,21,0.0031835687
99,22,0.003255814
99,23,0.0035672515
99,24,0.0036842105
99,25,0.0031460674
99,26,0.0030526316
99,27,0.0044444444
99,28,0.0026263679
99,29,0.0037507562
99,30,0.0037539632
99,31,0.0037192982
99,32,0.0031052632
99,33,0.0041781377
99,34,0.0044912281
99,35,0.0029425837
99,36,0.0027675931
99,37,0.0039889197
99,38,0.0031442242
99,39,0.0028214867
99,40,0.0033635814
99,41,0.0035321637
99,42,0.0030892449
99,43,0.002764487
99,44,0.0030725462
99,45,0.0033867277
99,46,0.0032280702
99,47,0.0032466709
99,48,0.0026651736
99,49,0.0036090226
99,50,0.0039058172
99,51,0.0030464396
99,52,0.0032262474
99,53,0.0038122333
99,54,0.0038986355
99,55,0.0042866202
99,56,0.0038922889
99,57,0.0033240997
99,58,0.0037786775
99,59,0.0036691729
99,60,0.0037647059
99,61,0.0036282195
99,62,0.00374541
99,63,0.0035087719
99,64,0.0038067772
99,65,0.0039917977
99,66,0.0033180778
99,67,0.0032982456
99,68,0.003500612
99,69,0.0037368421
99,70,0.0029072682
99,71,0.0036896365
99,72,0.0031689751
99,73,0.0033047736
99,74,0.0042743222
99,75,0.0049282297
99,76,0.003625731
99,77,0.0039260313
99,78,0.0037660819
99,79,0.0030333899
99,80,0.0036707152
99,81,0.0035943517
99,82,0.0036613272
99,83,0.0048120301
99,84,0.003943662
99,85,0.003559414
99,86,0.004
99,87,0.0028431905
99,88,0.0037333333
99,89,0.0031897927
99,90,0.0039136302
99,91,0.0030277942
